image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
05fa6494-8f436d04.jpg,motion_blur,7,20.520392463946003,car,12,3,3,0.25,0.25,0.7653673125759569
05fa6494-8f436d04.jpg,motion_blur,7,20.520392463946003,all,12,3,3,0.25,0.25,0.7653673125759569
060039d9-5218402b.jpg,motion_blur,7,19.270917299174496,car,4,0,0,0.0,0.0,
060039d9-5218402b.jpg,motion_blur,7,19.270917299174496,all,4,0,0,0.0,0.0,
064aa0d6-f75ff4d5.jpg,motion_blur,7,24.350772149336738,car,15,5,5,0.3333333333333333,0.3333333333333333,0.7919107571135318
064aa0d6-f75ff4d5.jpg,motion_blur,7,24.350772149336738,all,15,5,5,0.3333333333333333,0.3333333333333333,0.7919107571135318
07de5062-ddddcbd7.jpg,motion_blur,7,27.024238512521812,car,7,3,3,0.42857142857142855,0.42857142857142855,0.8043378998325434
07de5062-ddddcbd7.jpg,motion_blur,7,27.024238512521812,truck,4,0,0,0.0,0.0,
07de5062-ddddcbd7.jpg,motion_blur,7,27.024238512521812,all,11,3,3,0.2727272727272727,0.2727272727272727,0.8043378998325434
088351d1-30833ddc.jpg,motion_blur,7,21.294323960349786,car,21,5,5,0.23809523809523808,0.23809523809523808,0.8269597066969178
088351d1-30833ddc.jpg,motion_blur,7,21.294323960349786,all,21,5,5,0.23809523809523808,0.23809523809523808,0.8269597066969178
08a49c01-675d3899.jpg,motion_blur,7,26.824158754961395,car,12,0,0,0.0,0.0,
08a49c01-675d3899.jpg,motion_blur,7,26.824158754961395,truck,1,0,0,0.0,0.0,
08a49c01-675d3899.jpg,motion_blur,7,26.824158754961395,all,13,0,0,0.0,0.0,
08d4285a-4a25b9b6.jpg,motion_blur,7,19.635149190697895,car,7,2,2,0.2857142857142857,0.2857142857142857,0.7638918102776053
08d4285a-4a25b9b6.jpg,motion_blur,7,19.635149190697895,all,7,2,2,0.2857142857142857,0.2857142857142857,0.7638918102776053
09ac21d6-eefa8ed0.jpg,motion_blur,7,16.417257843186988,car,1,1,1,1.0,1.0,0.7888503970134217
09ac21d6-eefa8ed0.jpg,motion_blur,7,16.417257843186988,all,1,1,1,1.0,1.0,0.7888503970134217
0a0a0b1a-7c39d841.jpg,motion_blur,7,25.719241019395007,car,6,5,3,0.5,0.8333333333333334,0.742258671590689
0a0a0b1a-7c39d841.jpg,motion_blur,7,25.719241019395007,truck,1,0,0,0.0,0.0,
0a0a0b1a-7c39d841.jpg,motion_blur,7,25.719241019395007,all,7,5,3,0.42857142857142855,0.7142857142857143,0.742258671590689
0af6039a-f3c91319.jpg,motion_blur,7,20.343811980321757,car,16,1,1,0.0625,0.0625,0.9460106023328132
0af6039a-f3c91319.jpg,motion_blur,7,20.343811980321757,all,16,1,1,0.0625,0.0625,0.9460106023328132
0b2f5d0d-8fddc1fc.jpg,motion_blur,7,19.77341822850733,car,10,1,1,0.1,0.1,0.8938285119714752
0b2f5d0d-8fddc1fc.jpg,motion_blur,7,19.77341822850733,truck,1,1,1,1.0,1.0,0.8859762287664568
0b2f5d0d-8fddc1fc.jpg,motion_blur,7,19.77341822850733,all,11,2,2,0.18181818181818182,0.18181818181818182,0.8899023703689659
0b4225f9-bfb10f88.jpg,motion_blur,7,23.601811650897517,car,17,1,1,0.058823529411764705,0.058823529411764705,0.7572522870829184
0b4225f9-bfb10f88.jpg,motion_blur,7,23.601811650897517,truck,1,0,0,0.0,0.0,
0b4225f9-bfb10f88.jpg,motion_blur,7,23.601811650897517,all,18,1,1,0.05555555555555555,0.05555555555555555,0.7572522870829184
0ba08fe3-880ae118.jpg,motion_blur,7,23.221112493917534,car,12,5,3,0.25,0.4166666666666667,0.9314603527427746
0ba08fe3-880ae118.jpg,motion_blur,7,23.221112493917534,truck,2,1,0,0.0,0.5,
0ba08fe3-880ae118.jpg,motion_blur,7,23.221112493917534,all,14,6,3,0.21428571428571427,0.42857142857142855,0.9314603527427746
0c2f33b9-f94d69b5.jpg,motion_blur,7,22.784465961894366,car,22,5,4,0.18181818181818182,0.22727272727272727,0.8299736382463427
0c2f33b9-f94d69b5.jpg,motion_blur,7,22.784465961894366,truck,2,0,0,0.0,0.0,
0c2f33b9-f94d69b5.jpg,motion_blur,7,22.784465961894366,all,24,5,4,0.16666666666666666,0.20833333333333334,0.8299736382463427
0c984e6d-2b5d7ee4.jpg,motion_blur,7,25.254006605731732,car,11,4,4,0.36363636363636365,0.36363636363636365,0.8695061052261749
0c984e6d-2b5d7ee4.jpg,motion_blur,7,25.254006605731732,all,11,4,4,0.36363636363636365,0.36363636363636365,0.8695061052261749
0cb67a01-7cf1687e.jpg,motion_blur,7,21.727604976501055,bus,1,0,0,0.0,0.0,
0cb67a01-7cf1687e.jpg,motion_blur,7,21.727604976501055,car,5,2,2,0.4,0.4,0.9289660806235371
0cb67a01-7cf1687e.jpg,motion_blur,7,21.727604976501055,all,6,2,2,0.3333333333333333,0.3333333333333333,0.9289660806235371
0cc6f3e8-b4c9e348.jpg,motion_blur,7,20.496011775215372,bus,1,0,0,0.0,0.0,
0cc6f3e8-b4c9e348.jpg,motion_blur,7,20.496011775215372,car,12,3,3,0.25,0.25,0.8462895794054476
0cc6f3e8-b4c9e348.jpg,motion_blur,7,20.496011775215372,all,13,3,3,0.23076923076923078,0.23076923076923078,0.8462895794054476
0cf398b3-ce65ab64.jpg,motion_blur,7,13.004743028676014,car,5,3,1,0.2,0.6,0.6228440023841292
0cf398b3-ce65ab64.jpg,motion_blur,7,13.004743028676014,all,5,3,1,0.2,0.6,0.6228440023841292
0d3ec56a-f4cead6f.jpg,motion_blur,7,23.595909092713843,car,6,0,0,0.0,0.0,
0d3ec56a-f4cead6f.jpg,motion_blur,7,23.595909092713843,all,6,0,0,0.0,0.0,
0d61234a-542010b2.jpg,motion_blur,7,20.093265705893323,car,14,2,2,0.14285714285714285,0.14285714285714285,0.9138304196235916
0d61234a-542010b2.jpg,motion_blur,7,20.093265705893323,all,14,2,2,0.14285714285714285,0.14285714285714285,0.9138304196235916
0e442b65-b17e0b50.jpg,motion_blur,7,24.25776469124104,car,11,5,5,0.45454545454545453,0.45454545454545453,0.7990171153137047
0e442b65-b17e0b50.jpg,motion_blur,7,24.25776469124104,truck,2,0,0,0.0,0.0,
0e442b65-b17e0b50.jpg,motion_blur,7,24.25776469124104,all,13,5,5,0.38461538461538464,0.38461538461538464,0.7990171153137047
0e5c7e92-0d9c60f0.jpg,motion_blur,7,20.092115249685474,bus,2,0,0,0.0,0.0,
0e5c7e92-0d9c60f0.jpg,motion_blur,7,20.092115249685474,car,3,0,0,0.0,0.0,
0e5c7e92-0d9c60f0.jpg,motion_blur,7,20.092115249685474,all,5,0,0,0.0,0.0,
0f837def-9646c091.jpg,motion_blur,7,24.04313364791968,bus,1,1,0,0.0,1.0,
0f837def-9646c091.jpg,motion_blur,7,24.04313364791968,car,17,3,2,0.11764705882352941,0.17647058823529413,0.8451367255071667
0f837def-9646c091.jpg,motion_blur,7,24.04313364791968,truck,1,0,0,0.0,0.0,
0f837def-9646c091.jpg,motion_blur,7,24.04313364791968,all,19,4,2,0.10526315789473684,0.21052631578947367,0.8451367255071667
0fba84f9-73b520ee.jpg,motion_blur,7,22.359421635681905,bus,0,1,0,,,
0fba84f9-73b520ee.jpg,motion_blur,7,22.359421635681905,car,43,5,3,0.06976744186046512,0.11627906976744186,0.6668966323883344
0fba84f9-73b520ee.jpg,motion_blur,7,22.359421635681905,all,43,6,3,0.06976744186046512,0.13953488372093023,0.6668966323883344
101a0964-930eae70.jpg,motion_blur,7,24.669944720254318,car,10,1,1,0.1,0.1,0.8598513928277415
101a0964-930eae70.jpg,motion_blur,7,24.669944720254318,all,10,1,1,0.1,0.1,0.8598513928277415
10389fe8-433c740c.jpg,motion_blur,7,17.891482696089376,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8237934347336402
10389fe8-433c740c.jpg,motion_blur,7,17.891482696089376,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8237934347336402
10453a95-40759ac3.jpg,motion_blur,7,21.938730987474134,bus,1,0,0,0.0,0.0,
10453a95-40759ac3.jpg,motion_blur,7,21.938730987474134,car,3,3,2,0.6666666666666666,1.0,0.6863848327829924
10453a95-40759ac3.jpg,motion_blur,7,21.938730987474134,all,4,3,2,0.5,0.75,0.6863848327829924
1072195f-0a161ade.jpg,motion_blur,7,21.690218843902965,car,10,4,3,0.3,0.4,0.876947746342335
1072195f-0a161ade.jpg,motion_blur,7,21.690218843902965,all,10,4,3,0.3,0.4,0.876947746342335
1072195f-6cf88b25.jpg,motion_blur,7,24.96793088829547,car,16,3,2,0.125,0.1875,0.7303267523596795
1072195f-6cf88b25.jpg,motion_blur,7,24.96793088829547,all,16,3,2,0.125,0.1875,0.7303267523596795
11513e3d-150058c3.jpg,motion_blur,7,22.08397549220761,bus,0,1,0,,,
11513e3d-150058c3.jpg,motion_blur,7,22.08397549220761,car,13,4,3,0.23076923076923078,0.3076923076923077,0.8197270967356567
11513e3d-150058c3.jpg,motion_blur,7,22.08397549220761,all,13,5,3,0.23076923076923078,0.38461538461538464,0.8197270967356567
1189ae68-1a8ad3c6.jpg,motion_blur,7,24.492179567180656,car,22,5,5,0.22727272727272727,0.22727272727272727,0.8419658861232879
1189ae68-1a8ad3c6.jpg,motion_blur,7,24.492179567180656,all,22,5,5,0.22727272727272727,0.22727272727272727,0.8419658861232879
12076ebb-c07285d7.jpg,motion_blur,7,20.05511002018993,car,10,3,3,0.3,0.3,0.9047853457137758
12076ebb-c07285d7.jpg,motion_blur,7,20.05511002018993,all,10,3,3,0.3,0.3,0.9047853457137758
125134e5-7dfc45b9.jpg,motion_blur,7,25.483340936578323,car,19,2,1,0.05263157894736842,0.10526315789473684,0.96098809965993
125134e5-7dfc45b9.jpg,motion_blur,7,25.483340936578323,all,19,2,1,0.05263157894736842,0.10526315789473684,0.96098809965993
12ae9ab8-794f5adc.jpg,motion_blur,7,20.921495341626674,bus,1,0,0,0.0,0.0,
12ae9ab8-794f5adc.jpg,motion_blur,7,20.921495341626674,car,10,3,3,0.3,0.3,0.6978212279593272
12ae9ab8-794f5adc.jpg,motion_blur,7,20.921495341626674,all,11,3,3,0.2727272727272727,0.2727272727272727,0.6978212279593272
13f61134-50021e53.jpg,motion_blur,7,22.462269053443453,bus,0,1,0,,,
13f61134-50021e53.jpg,motion_blur,7,22.462269053443453,car,9,5,3,0.3333333333333333,0.5555555555555556,0.846388289130897
13f61134-50021e53.jpg,motion_blur,7,22.462269053443453,truck,2,0,0,0.0,0.0,
13f61134-50021e53.jpg,motion_blur,7,22.462269053443453,all,11,6,3,0.2727272727272727,0.5454545454545454,0.846388289130897
14eace5a-ddf3b303.jpg,motion_blur,7,25.903414718054822,car,3,3,2,0.6666666666666666,1.0,0.7478923551864957
14eace5a-ddf3b303.jpg,motion_blur,7,25.903414718054822,all,3,3,2,0.6666666666666666,1.0,0.7478923551864957
1608cfe7-32da2c5d.jpg,motion_blur,7,20.892603419114373,car,6,3,2,0.3333333333333333,0.5,0.9055798191624346
1608cfe7-32da2c5d.jpg,motion_blur,7,20.892603419114373,truck,0,1,0,,,
1608cfe7-32da2c5d.jpg,motion_blur,7,20.892603419114373,all,6,4,2,0.3333333333333333,0.6666666666666666,0.9055798191624346
162995f1-d2c7d259.jpg,motion_blur,7,22.68244437778756,car,7,3,2,0.2857142857142857,0.42857142857142855,0.8081400413928697
162995f1-d2c7d259.jpg,motion_blur,7,22.68244437778756,truck,1,0,0,0.0,0.0,
162995f1-d2c7d259.jpg,motion_blur,7,22.68244437778756,all,8,3,2,0.25,0.375,0.8081400413928697
16b0973f-c07b564a.jpg,motion_blur,7,22.89481030489665,car,10,3,2,0.2,0.3,0.8703202657214777
16b0973f-c07b564a.jpg,motion_blur,7,22.89481030489665,all,10,3,2,0.2,0.3,0.8703202657214777
1784d67b-6b223914.jpg,motion_blur,7,24.056207215524317,car,17,5,5,0.29411764705882354,0.29411764705882354,0.7628402379466432
1784d67b-6b223914.jpg,motion_blur,7,24.056207215524317,truck,1,1,0,0.0,1.0,
1784d67b-6b223914.jpg,motion_blur,7,24.056207215524317,all,18,6,5,0.2777777777777778,0.3333333333333333,0.7628402379466432
1784d67b-d76145ce.jpg,motion_blur,7,24.923238952720176,car,15,2,2,0.13333333333333333,0.13333333333333333,0.9258102496871317
1784d67b-d76145ce.jpg,motion_blur,7,24.923238952720176,truck,1,0,0,0.0,0.0,
1784d67b-d76145ce.jpg,motion_blur,7,24.923238952720176,all,16,2,2,0.125,0.125,0.9258102496871317
188c58f3-792afc71.jpg,motion_blur,7,21.673925547277513,bus,1,0,0,0.0,0.0,
188c58f3-792afc71.jpg,motion_blur,7,21.673925547277513,car,4,2,2,0.5,0.5,0.8889634099029214
188c58f3-792afc71.jpg,motion_blur,7,21.673925547277513,all,5,2,2,0.4,0.4,0.8889634099029214
193f7f3b-84bc7998.jpg,motion_blur,7,23.673367815245058,bus,1,0,0,0.0,0.0,
193f7f3b-84bc7998.jpg,motion_blur,7,23.673367815245058,car,9,1,1,0.1111111111111111,0.1111111111111111,0.7300640440977905
193f7f3b-84bc7998.jpg,motion_blur,7,23.673367815245058,all,10,1,1,0.1,0.1,0.7300640440977905
194058b0-ac0616a6.jpg,motion_blur,7,19.78634907376726,car,17,3,3,0.17647058823529413,0.17647058823529413,0.8121203843699774
194058b0-ac0616a6.jpg,motion_blur,7,19.78634907376726,truck,2,2,2,1.0,1.0,0.9520935392481356
194058b0-ac0616a6.jpg,motion_blur,7,19.78634907376726,all,19,5,5,0.2631578947368421,0.2631578947368421,0.8681096463212405
19e56249-09c4bbc6.jpg,motion_blur,7,25.231765747638942,bus,0,1,0,,,
19e56249-09c4bbc6.jpg,motion_blur,7,25.231765747638942,car,10,1,1,0.1,0.1,0.9530676714104149
19e56249-09c4bbc6.jpg,motion_blur,7,25.231765747638942,truck,1,0,0,0.0,0.0,
19e56249-09c4bbc6.jpg,motion_blur,7,25.231765747638942,all,11,2,1,0.09090909090909091,0.18181818181818182,0.9530676714104149
1a71faae-d5f255fd.jpg,motion_blur,7,21.32127382863245,car,2,1,0,0.0,0.5,
1a71faae-d5f255fd.jpg,motion_blur,7,21.32127382863245,all,2,1,0,0.0,0.5,
1a8992a7-da5a8510.jpg,motion_blur,7,22.578832527783163,bus,1,1,1,1.0,1.0,0.8793043161684021
1a8992a7-da5a8510.jpg,motion_blur,7,22.578832527783163,car,15,4,3,0.2,0.26666666666666666,0.7894475004357627
1a8992a7-da5a8510.jpg,motion_blur,7,22.578832527783163,all,16,5,4,0.25,0.3125,0.8119117043689226
1ac0178c-0b259360.jpg,motion_blur,7,27.970771785222777,car,4,2,1,0.25,0.5,0.6727694974198603
1ac0178c-0b259360.jpg,motion_blur,7,27.970771785222777,all,4,2,1,0.25,0.5,0.6727694974198603
1b30f76f-95aa8a06.jpg,motion_blur,7,22.956705997951865,car,8,2,2,0.25,0.25,0.9327161996547547
1b30f76f-95aa8a06.jpg,motion_blur,7,22.956705997951865,all,8,2,2,0.25,0.25,0.9327161996547547
1bda5a26-420ceea6.jpg,motion_blur,7,22.628362539290805,car,10,1,0,0.0,0.1,
1bda5a26-420ceea6.jpg,motion_blur,7,22.628362539290805,truck,1,2,0,0.0,2.0,
1bda5a26-420ceea6.jpg,motion_blur,7,22.628362539290805,all,11,3,0,0.0,0.2727272727272727,
1bf7f3d2-15f95138.jpg,motion_blur,7,21.86845649263471,car,14,1,1,0.07142857142857142,0.07142857142857142,0.7079204891496046
1bf7f3d2-15f95138.jpg,motion_blur,7,21.86845649263471,all,14,1,1,0.07142857142857142,0.07142857142857142,0.7079204891496046
1c227a12-10e5552c.jpg,motion_blur,7,24.72682516689979,car,8,0,0,0.0,0.0,
1c227a12-10e5552c.jpg,motion_blur,7,24.72682516689979,all,8,0,0,0.0,0.0,
1c227a12-ec67af93.jpg,motion_blur,7,22.655265195298284,car,13,2,2,0.15384615384615385,0.15384615384615385,0.7051386022782461
1c227a12-ec67af93.jpg,motion_blur,7,22.655265195298284,all,13,2,2,0.15384615384615385,0.15384615384615385,0.7051386022782461
1c5e9657-2e2a2863.jpg,motion_blur,7,24.807220133222458,car,5,0,0,0.0,0.0,
1c5e9657-2e2a2863.jpg,motion_blur,7,24.807220133222458,all,5,0,0,0.0,0.0,
1cb2a89b-4594573e.jpg,motion_blur,7,21.104214433299763,car,4,1,1,0.25,0.25,0.9436775532207622
1cb2a89b-4594573e.jpg,motion_blur,7,21.104214433299763,all,4,1,1,0.25,0.25,0.9436775532207622
1cf54809-c6daa5a9.jpg,motion_blur,7,17.140069489399693,car,12,4,4,0.3333333333333333,0.3333333333333333,0.8778218348204946
1cf54809-c6daa5a9.jpg,motion_blur,7,17.140069489399693,all,12,4,4,0.3333333333333333,0.3333333333333333,0.8778218348204946
1d5e05f8-5020f67d.jpg,motion_blur,7,18.556554548755177,bus,0,1,0,,,
1d5e05f8-5020f67d.jpg,motion_blur,7,18.556554548755177,car,11,3,3,0.2727272727272727,0.2727272727272727,0.7808045901133087
1d5e05f8-5020f67d.jpg,motion_blur,7,18.556554548755177,all,11,4,3,0.2727272727272727,0.36363636363636365,0.7808045901133087
1e57ae90-806bc767.jpg,motion_blur,7,25.031398895483058,car,7,2,2,0.2857142857142857,0.2857142857142857,0.837889497707522
1e57ae90-806bc767.jpg,motion_blur,7,25.031398895483058,truck,1,1,1,1.0,1.0,0.7944590876200445
1e57ae90-806bc767.jpg,motion_blur,7,25.031398895483058,all,8,3,3,0.375,0.375,0.8234126943450296
1f959fdd-6ff63d34.jpg,motion_blur,7,20.088910795025114,car,17,3,2,0.11764705882352941,0.17647058823529413,0.7165366354730922
1f959fdd-6ff63d34.jpg,motion_blur,7,20.088910795025114,truck,1,0,0,0.0,0.0,
1f959fdd-6ff63d34.jpg,motion_blur,7,20.088910795025114,all,18,3,2,0.1111111111111111,0.16666666666666666,0.7165366354730922
1fa65acf-d43367bc.jpg,motion_blur,7,18.17435881920976,car,20,3,1,0.05,0.15,0.6274507016729262
1fa65acf-d43367bc.jpg,motion_blur,7,18.17435881920976,truck,3,0,0,0.0,0.0,
1fa65acf-d43367bc.jpg,motion_blur,7,18.17435881920976,all,23,3,1,0.043478260869565216,0.13043478260869565,0.6274507016729262
20cfadfa-47711496.jpg,motion_blur,7,23.348531636695892,car,8,2,2,0.25,0.25,0.7352118752233214
20cfadfa-47711496.jpg,motion_blur,7,23.348531636695892,truck,1,0,0,0.0,0.0,
20cfadfa-47711496.jpg,motion_blur,7,23.348531636695892,all,9,2,2,0.2222222222222222,0.2222222222222222,0.7352118752233214
20cfadfa-6f87fdc1.jpg,motion_blur,7,24.63094097063045,car,10,3,3,0.3,0.3,0.8289997889392547
20cfadfa-6f87fdc1.jpg,motion_blur,7,24.63094097063045,truck,1,1,1,1.0,1.0,0.9655667508090578
20cfadfa-6f87fdc1.jpg,motion_blur,7,24.63094097063045,all,11,4,4,0.36363636363636365,0.36363636363636365,0.8631415294067055
225a1858-0e3a4b04.jpg,motion_blur,7,20.99596273190066,bus,0,1,0,,,
225a1858-0e3a4b04.jpg,motion_blur,7,20.99596273190066,car,13,6,4,0.3076923076923077,0.46153846153846156,0.8734399068276183
225a1858-0e3a4b04.jpg,motion_blur,7,20.99596273190066,all,13,7,4,0.3076923076923077,0.5384615384615384,0.8734399068276183
22be2f14-59fbdca0.jpg,motion_blur,7,21.14032039726069,car,5,0,0,0.0,0.0,
22be2f14-59fbdca0.jpg,motion_blur,7,21.14032039726069,all,5,0,0,0.0,0.0,
23333f35-0cbc3f0f.jpg,motion_blur,7,21.755574496511414,car,8,2,2,0.25,0.25,0.821577314848747
23333f35-0cbc3f0f.jpg,motion_blur,7,21.755574496511414,all,8,2,2,0.25,0.25,0.821577314848747
23df146f-64b50e4c.jpg,motion_blur,7,23.04019268897854,car,8,3,3,0.375,0.375,0.8363740255766459
23df146f-64b50e4c.jpg,motion_blur,7,23.04019268897854,truck,1,1,0,0.0,1.0,
23df146f-64b50e4c.jpg,motion_blur,7,23.04019268897854,all,9,4,3,0.3333333333333333,0.4444444444444444,0.8363740255766459
24392d7c-998011c2.jpg,motion_blur,7,23.039093909259613,car,6,2,1,0.16666666666666666,0.3333333333333333,0.7458475880471114
24392d7c-998011c2.jpg,motion_blur,7,23.039093909259613,all,6,2,1,0.16666666666666666,0.3333333333333333,0.7458475880471114
250e7595-b14da270.jpg,motion_blur,7,18.713518351026643,car,7,1,0,0.0,0.14285714285714285,
250e7595-b14da270.jpg,motion_blur,7,18.713518351026643,all,7,1,0,0.0,0.14285714285714285,
26190b83-39ccb412.jpg,motion_blur,7,19.766207872723555,car,18,6,5,0.2777777777777778,0.3333333333333333,0.7574076740409932
26190b83-39ccb412.jpg,motion_blur,7,19.766207872723555,truck,1,0,0,0.0,0.0,
26190b83-39ccb412.jpg,motion_blur,7,19.766207872723555,all,19,6,5,0.2631578947368421,0.3157894736842105,0.7574076740409932
272d52f6-8aac36b3.jpg,motion_blur,7,17.529807317852047,car,10,3,2,0.2,0.3,0.7895679318465763
272d52f6-8aac36b3.jpg,motion_blur,7,17.529807317852047,truck,2,0,0,0.0,0.0,
272d52f6-8aac36b3.jpg,motion_blur,7,17.529807317852047,all,12,3,2,0.16666666666666666,0.25,0.7895679318465763
2752681a-e813599a.jpg,motion_blur,7,22.387866551896558,car,6,1,1,0.16666666666666666,0.16666666666666666,0.7881927966622334
2752681a-e813599a.jpg,motion_blur,7,22.387866551896558,all,6,1,1,0.16666666666666666,0.16666666666666666,0.7881927966622334
27645526-f038b033.jpg,motion_blur,7,16.734614641022432,bus,0,1,0,,,
27645526-f038b033.jpg,motion_blur,7,16.734614641022432,car,16,4,4,0.25,0.25,0.8746127832522428
27645526-f038b033.jpg,motion_blur,7,16.734614641022432,truck,1,0,0,0.0,0.0,
27645526-f038b033.jpg,motion_blur,7,16.734614641022432,all,17,5,4,0.23529411764705882,0.29411764705882354,0.8746127832522428
2773af6f-23e23a6b.jpg,motion_blur,7,20.379357992795384,car,10,4,3,0.3,0.4,0.7265039483709441
2773af6f-23e23a6b.jpg,motion_blur,7,20.379357992795384,all,10,4,3,0.3,0.4,0.7265039483709441
28faf684-03ef4c6e.jpg,motion_blur,7,24.781506974761065,car,15,1,1,0.06666666666666667,0.06666666666666667,0.8670377223540031
28faf684-03ef4c6e.jpg,motion_blur,7,24.781506974761065,all,15,1,1,0.06666666666666667,0.06666666666666667,0.8670377223540031
292720ee-d847ee69.jpg,motion_blur,7,28.514123130495147,bus,1,0,0,0.0,0.0,
292720ee-d847ee69.jpg,motion_blur,7,28.514123130495147,car,12,3,2,0.16666666666666666,0.25,0.9232943319061424
292720ee-d847ee69.jpg,motion_blur,7,28.514123130495147,truck,0,1,0,,,
292720ee-d847ee69.jpg,motion_blur,7,28.514123130495147,all,13,4,2,0.15384615384615385,0.3076923076923077,0.9232943319061424
2b54fe2d-c5b810e6.jpg,motion_blur,7,18.49129420156441,car,8,0,0,0.0,0.0,
2b54fe2d-c5b810e6.jpg,motion_blur,7,18.49129420156441,truck,1,0,0,0.0,0.0,
2b54fe2d-c5b810e6.jpg,motion_blur,7,18.49129420156441,all,9,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,7,19.783079591766416,bus,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,7,19.783079591766416,car,23,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,7,19.783079591766416,truck,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,7,19.783079591766416,all,25,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,7,22.19886802089252,car,11,4,3,0.2727272727272727,0.36363636363636365,0.7992105320148561
2beccce2-354608e2.jpg,motion_blur,7,22.19886802089252,truck,1,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,7,22.19886802089252,all,12,4,3,0.25,0.3333333333333333,0.7992105320148561
2c87e51d-aa7a8031.jpg,motion_blur,7,25.499329117842706,car,9,5,4,0.4444444444444444,0.5555555555555556,0.8309294825973498
2c87e51d-aa7a8031.jpg,motion_blur,7,25.499329117842706,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8309294825973498
2ce0b449-e818dc97.jpg,motion_blur,7,24.392038099794277,car,6,2,1,0.16666666666666666,0.3333333333333333,0.8059165355960187
2ce0b449-e818dc97.jpg,motion_blur,7,24.392038099794277,all,6,2,1,0.16666666666666666,0.3333333333333333,0.8059165355960187
2cf976a2-479cd46b.jpg,motion_blur,7,18.0152797970862,bus,0,1,0,,,
2cf976a2-479cd46b.jpg,motion_blur,7,18.0152797970862,car,10,4,3,0.3,0.4,0.8082138374686378
2cf976a2-479cd46b.jpg,motion_blur,7,18.0152797970862,truck,1,1,1,1.0,1.0,0.6416050044409218
2cf976a2-479cd46b.jpg,motion_blur,7,18.0152797970862,all,11,6,4,0.36363636363636365,0.5454545454545454,0.7665616292117088
2e2fae77-b7497ca0.jpg,motion_blur,7,16.997861964511372,car,10,3,3,0.3,0.3,0.871948915230267
2e2fae77-b7497ca0.jpg,motion_blur,7,16.997861964511372,truck,1,0,0,0.0,0.0,
2e2fae77-b7497ca0.jpg,motion_blur,7,16.997861964511372,all,11,3,3,0.2727272727272727,0.2727272727272727,0.871948915230267
2ead8042-2493c03f.jpg,motion_blur,7,19.9022161922511,car,8,3,2,0.25,0.375,0.783624789411833
2ead8042-2493c03f.jpg,motion_blur,7,19.9022161922511,all,8,3,2,0.25,0.375,0.783624789411833
2f1864c1-1a17d11c.jpg,motion_blur,7,17.925373470972804,car,25,4,3,0.12,0.16,0.7666936215595225
2f1864c1-1a17d11c.jpg,motion_blur,7,17.925373470972804,truck,2,0,0,0.0,0.0,
2f1864c1-1a17d11c.jpg,motion_blur,7,17.925373470972804,all,27,4,3,0.1111111111111111,0.14814814814814814,0.7666936215595225
2f879dc0-b09e4824.jpg,motion_blur,7,19.316573195307413,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8148642189863433
