image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
5a8f9b5d-1fdfd2d4.jpg,rain,6,6.804964822600334,car,18,11,9,0.5,0.6111111111111112,0.8378464473969403
5a8f9b5d-1fdfd2d4.jpg,rain,6,6.804964822600334,truck,3,0,0,0.0,0.0,
5a8f9b5d-1fdfd2d4.jpg,rain,6,6.804964822600334,all,21,11,9,0.42857142857142855,0.5238095238095238,0.8378464473969403
5ae83f9c-da990b49.jpg,rain,6,7.171831783644621,car,9,3,3,0.3333333333333333,0.3333333333333333,0.7491647636374532
5ae83f9c-da990b49.jpg,rain,6,7.171831783644621,truck,4,1,0,0.0,0.25,
5ae83f9c-da990b49.jpg,rain,6,7.171831783644621,all,13,4,3,0.23076923076923078,0.3076923076923077,0.7491647636374532
5b2b4881-67a6cb87.jpg,rain,6,6.389773756655959,bus,2,0,0,0.0,0.0,
5b2b4881-67a6cb87.jpg,rain,6,6.389773756655959,car,15,6,6,0.4,0.4,0.80396363881842
5b2b4881-67a6cb87.jpg,rain,6,6.389773756655959,truck,1,1,0,0.0,1.0,
5b2b4881-67a6cb87.jpg,rain,6,6.389773756655959,all,18,7,6,0.3333333333333333,0.3888888888888889,0.80396363881842
5b2fd56a-37759b05.jpg,rain,6,9.346863981633698,bus,1,1,1,1.0,1.0,0.9533306424818133
5b2fd56a-37759b05.jpg,rain,6,9.346863981633698,car,9,3,2,0.2222222222222222,0.3333333333333333,0.7491003531018293
5b2fd56a-37759b05.jpg,rain,6,9.346863981633698,truck,1,0,0,0.0,0.0,
5b2fd56a-37759b05.jpg,rain,6,9.346863981633698,all,11,4,3,0.2727272727272727,0.36363636363636365,0.8171771162284905
5b4b0b07-2fb56b82.jpg,rain,6,6.662787588553327,bus,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,rain,6,6.662787588553327,car,16,3,3,0.1875,0.1875,0.8842041153996321
5b4b0b07-2fb56b82.jpg,rain,6,6.662787588553327,truck,1,1,0,0.0,1.0,
5b4b0b07-2fb56b82.jpg,rain,6,6.662787588553327,all,18,4,3,0.16666666666666666,0.2222222222222222,0.8842041153996321
5bc44a50-c371c4d0.jpg,rain,6,4.975941773132126,car,12,3,3,0.25,0.25,0.9035272116260349
5bc44a50-c371c4d0.jpg,rain,6,4.975941773132126,truck,0,1,0,,,
5bc44a50-c371c4d0.jpg,rain,6,4.975941773132126,all,12,4,3,0.25,0.3333333333333333,0.9035272116260349
5c4004b7-bf3b7941.jpg,rain,6,6.308251952363847,car,16,0,0,0.0,0.0,
5c4004b7-bf3b7941.jpg,rain,6,6.308251952363847,all,16,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,rain,6,7.680396700740392,car,22,9,8,0.36363636363636365,0.4090909090909091,0.8447654582920546
5c534f5f-a76c7f4b.jpg,rain,6,7.680396700740392,truck,1,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,rain,6,7.680396700740392,all,23,9,8,0.34782608695652173,0.391304347826087,0.8447654582920546
5c5dc708-35460444.jpg,rain,6,6.339277443073192,car,8,4,4,0.5,0.5,0.7763645513135383
5c5dc708-35460444.jpg,rain,6,6.339277443073192,all,8,4,4,0.5,0.5,0.7763645513135383
5da6c6b6-76c54605.jpg,rain,6,7.330316199194784,car,8,8,7,0.875,1.0,0.8640203062293484
5da6c6b6-76c54605.jpg,rain,6,7.330316199194784,all,8,8,7,0.875,1.0,0.8640203062293484
5dc5141c-5890b5b1.jpg,rain,6,6.1974176708433015,car,8,3,3,0.375,0.375,0.8199615957999687
5dc5141c-5890b5b1.jpg,rain,6,6.1974176708433015,all,8,3,3,0.375,0.375,0.8199615957999687
5dd831da-bd00cf03.jpg,rain,6,8.064720599088368,car,17,7,3,0.17647058823529413,0.4117647058823529,0.7304147544113047
5dd831da-bd00cf03.jpg,rain,6,8.064720599088368,all,17,7,3,0.17647058823529413,0.4117647058823529,0.7304147544113047
5dfb063f-7bd23d5c.jpg,rain,6,9.510826343102783,car,11,3,3,0.2727272727272727,0.2727272727272727,0.8794717087788682
5dfb063f-7bd23d5c.jpg,rain,6,9.510826343102783,truck,1,0,0,0.0,0.0,
5dfb063f-7bd23d5c.jpg,rain,6,9.510826343102783,all,12,3,3,0.25,0.25,0.8794717087788682
5e0b701e-d443d8c2.jpg,rain,6,7.488823560537144,bus,1,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,rain,6,7.488823560537144,car,20,5,4,0.2,0.25,0.8960942403230908
5e0b701e-d443d8c2.jpg,rain,6,7.488823560537144,truck,11,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,rain,6,7.488823560537144,all,32,5,4,0.125,0.15625,0.8960942403230908
5e26f49d-0bc53c7e.jpg,rain,6,10.880874168920734,car,1,0,0,0.0,0.0,
5e26f49d-0bc53c7e.jpg,rain,6,10.880874168920734,all,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,rain,6,7.030114141798923,car,11,4,3,0.2727272727272727,0.36363636363636365,0.8303926526339627
5e26f49d-9271bf00.jpg,rain,6,7.030114141798923,truck,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,rain,6,7.030114141798923,all,12,4,3,0.25,0.3333333333333333,0.8303926526339627
5e625ec3-7b4fc682.jpg,rain,6,8.680671970507507,car,15,3,3,0.2,0.2,0.849192963338961
5e625ec3-7b4fc682.jpg,rain,6,8.680671970507507,truck,1,0,0,0.0,0.0,
5e625ec3-7b4fc682.jpg,rain,6,8.680671970507507,all,16,3,3,0.1875,0.1875,0.849192963338961
5f9387ff-330136ae.jpg,rain,6,7.006309989642636,bus,1,0,0,0.0,0.0,
5f9387ff-330136ae.jpg,rain,6,7.006309989642636,car,10,4,3,0.3,0.4,0.788388274045031
5f9387ff-330136ae.jpg,rain,6,7.006309989642636,truck,4,2,1,0.25,0.5,0.9597141886351039
5f9387ff-330136ae.jpg,rain,6,7.006309989642636,all,15,6,4,0.26666666666666666,0.4,0.8312197526925493
5fa17a25-88b8e6b9.jpg,rain,6,6.72730833628015,car,8,0,0,0.0,0.0,
5fa17a25-88b8e6b9.jpg,rain,6,6.72730833628015,all,8,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,rain,6,5.299718898168012,bus,1,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,rain,6,5.299718898168012,car,14,6,5,0.35714285714285715,0.42857142857142855,0.8434193367765417
5fa422e1-2d8dd765.jpg,rain,6,5.299718898168012,truck,1,1,1,1.0,1.0,0.9229508127276091
5fa422e1-2d8dd765.jpg,rain,6,5.299718898168012,all,16,7,6,0.375,0.4375,0.8566745827683863
5fb2a702-f56a339c.jpg,rain,6,7.432303591152279,car,18,1,0,0.0,0.05555555555555555,
5fb2a702-f56a339c.jpg,rain,6,7.432303591152279,truck,1,0,0,0.0,0.0,
5fb2a702-f56a339c.jpg,rain,6,7.432303591152279,all,19,1,0,0.0,0.05263157894736842,
6011831b-0992e205.jpg,rain,6,7.077279552303709,bus,1,0,0,0.0,0.0,
6011831b-0992e205.jpg,rain,6,7.077279552303709,car,15,6,6,0.4,0.4,0.8670812823119652
6011831b-0992e205.jpg,rain,6,7.077279552303709,truck,0,1,0,,,
6011831b-0992e205.jpg,rain,6,7.077279552303709,all,16,7,6,0.375,0.4375,0.8670812823119652
60137cc0-428b8f5b.jpg,rain,6,8.525357732485798,car,14,4,3,0.21428571428571427,0.2857142857142857,0.8933086319711782
60137cc0-428b8f5b.jpg,rain,6,8.525357732485798,all,14,4,3,0.21428571428571427,0.2857142857142857,0.8933086319711782
604b5b3e-3c2e6b6b.jpg,rain,6,8.110800362634386,bus,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,rain,6,8.110800362634386,car,8,4,4,0.5,0.5,0.725124208029671
604b5b3e-3c2e6b6b.jpg,rain,6,8.110800362634386,truck,1,1,0,0.0,1.0,
604b5b3e-3c2e6b6b.jpg,rain,6,8.110800362634386,all,10,5,4,0.4,0.5,0.725124208029671
6092f5a2-424550ba.jpg,rain,6,8.20132072598379,car,24,3,3,0.125,0.125,0.8873982571204965
6092f5a2-424550ba.jpg,rain,6,8.20132072598379,all,24,3,3,0.125,0.125,0.8873982571204965
60ba25dd-6c0df417.jpg,rain,6,7.638107986027965,car,11,3,3,0.2727272727272727,0.2727272727272727,0.9116387428181848
60ba25dd-6c0df417.jpg,rain,6,7.638107986027965,truck,5,0,0,0.0,0.0,
60ba25dd-6c0df417.jpg,rain,6,7.638107986027965,all,16,3,3,0.1875,0.1875,0.9116387428181848
60c678e7-4813ae0f.jpg,rain,6,6.1784098480668534,car,2,0,0,0.0,0.0,
60c678e7-4813ae0f.jpg,rain,6,6.1784098480668534,truck,1,1,1,1.0,1.0,0.8855133357203023
60c678e7-4813ae0f.jpg,rain,6,6.1784098480668534,all,3,1,1,0.3333333333333333,0.3333333333333333,0.8855133357203023
614ecada-16b0f8b6.jpg,rain,6,7.6509608126916495,car,14,1,1,0.07142857142857142,0.07142857142857142,0.8681288061557589
614ecada-16b0f8b6.jpg,rain,6,7.6509608126916495,truck,0,1,0,,,
614ecada-16b0f8b6.jpg,rain,6,7.6509608126916495,all,14,2,1,0.07142857142857142,0.14285714285714285,0.8681288061557589
61e4ad87-53ceb455.jpg,rain,6,7.4264014245890175,car,3,1,1,0.3333333333333333,0.3333333333333333,0.9259279309887783
61e4ad87-53ceb455.jpg,rain,6,7.4264014245890175,truck,2,0,0,0.0,0.0,
61e4ad87-53ceb455.jpg,rain,6,7.4264014245890175,all,5,1,1,0.2,0.2,0.9259279309887783
6240d7b3-b51b5788.jpg,rain,6,8.824346513099993,car,7,3,3,0.42857142857142855,0.42857142857142855,0.7794487692594091
6240d7b3-b51b5788.jpg,rain,6,8.824346513099993,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,rain,6,8.824346513099993,all,7,4,3,0.42857142857142855,0.5714285714285714,0.7794487692594091
62aefb36-b685117f.jpg,rain,6,7.078226807178456,car,6,3,3,0.5,0.5,0.8429107273779978
62aefb36-b685117f.jpg,rain,6,7.078226807178456,all,6,3,3,0.5,0.5,0.8429107273779978
634c1785-3bb9a8a2.jpg,rain,6,7.725476160245043,car,13,2,1,0.07692307692307693,0.15384615384615385,0.7797863609947162
634c1785-3bb9a8a2.jpg,rain,6,7.725476160245043,truck,1,1,1,1.0,1.0,0.9552138686992077
634c1785-3bb9a8a2.jpg,rain,6,7.725476160245043,all,14,3,2,0.14285714285714285,0.21428571428571427,0.8675001148469619
634c1785-aeb1652f.jpg,rain,6,7.09749206120676,car,11,6,5,0.45454545454545453,0.5454545454545454,0.8042083689103837
634c1785-aeb1652f.jpg,rain,6,7.09749206120676,all,11,6,5,0.45454545454545453,0.5454545454545454,0.8042083689103837
63f73472-028615f1.jpg,rain,6,7.445772321583519,car,13,5,4,0.3076923076923077,0.38461538461538464,0.7013408805653838
63f73472-028615f1.jpg,rain,6,7.445772321583519,truck,1,1,1,1.0,1.0,0.9339726253476333
63f73472-028615f1.jpg,rain,6,7.445772321583519,all,14,6,5,0.35714285714285715,0.42857142857142855,0.7478672295218337
6485ad0a-245d1600.jpg,rain,6,8.766054727564974,car,12,2,2,0.16666666666666666,0.16666666666666666,0.8844985099635455
6485ad0a-245d1600.jpg,rain,6,8.766054727564974,truck,1,1,1,1.0,1.0,0.9759423544794208
6485ad0a-245d1600.jpg,rain,6,8.766054727564974,all,13,3,3,0.23076923076923078,0.23076923076923078,0.9149797914688372
648dc925-e359dbec.jpg,rain,6,10.533906958601271,all,0,0,0,,,
65edc5a1-f309fed7.jpg,rain,6,6.66500917235521,car,15,9,8,0.5333333333333333,0.6,0.8181857428607819
65edc5a1-f309fed7.jpg,rain,6,6.66500917235521,all,15,9,8,0.5333333333333333,0.6,0.8181857428607819
661381d9-1114a810.jpg,rain,6,6.202848208863001,car,10,4,4,0.4,0.4,0.8928118663154847
661381d9-1114a810.jpg,rain,6,6.202848208863001,truck,0,1,0,,,
661381d9-1114a810.jpg,rain,6,6.202848208863001,all,10,5,4,0.4,0.5,0.8928118663154847
664cb246-f84cfaf4.jpg,rain,6,5.938610125335195,car,2,1,1,0.5,0.5,0.8114389849862095
664cb246-f84cfaf4.jpg,rain,6,5.938610125335195,all,2,1,1,0.5,0.5,0.8114389849862095
675cf8fa-4b1ce8b9.jpg,rain,6,5.122591523001907,car,8,1,1,0.125,0.125,0.9477077654651285
675cf8fa-4b1ce8b9.jpg,rain,6,5.122591523001907,all,8,1,1,0.125,0.125,0.9477077654651285
67faeadf-eb09a636.jpg,rain,6,6.359698647968233,car,11,5,5,0.45454545454545453,0.45454545454545453,0.7887591633581886
67faeadf-eb09a636.jpg,rain,6,6.359698647968233,all,11,5,5,0.45454545454545453,0.45454545454545453,0.7887591633581886
691be377-5dbc29ee.jpg,rain,6,9.600921177169058,car,16,2,2,0.125,0.125,0.9432978656293023
691be377-5dbc29ee.jpg,rain,6,9.600921177169058,all,16,2,2,0.125,0.125,0.9432978656293023
692f1303-05178963.jpg,rain,6,7.251498443348475,car,17,0,0,0.0,0.0,
692f1303-05178963.jpg,rain,6,7.251498443348475,truck,0,1,0,,,
692f1303-05178963.jpg,rain,6,7.251498443348475,all,17,1,0,0.0,0.058823529411764705,
692f9b08-bdbbd729.jpg,rain,6,8.505715469300982,car,14,8,7,0.5,0.5714285714285714,0.8517068106309214
692f9b08-bdbbd729.jpg,rain,6,8.505715469300982,all,14,8,7,0.5,0.5714285714285714,0.8517068106309214
69bfbe31-5ee2a642.jpg,rain,6,7.626136128117929,car,11,6,5,0.45454545454545453,0.5454545454545454,0.7575106598081718
69bfbe31-5ee2a642.jpg,rain,6,7.626136128117929,truck,2,1,1,0.5,0.5,0.8889323089698635
69bfbe31-5ee2a642.jpg,rain,6,7.626136128117929,all,13,7,6,0.46153846153846156,0.5384615384615384,0.7794142680017871
69cf7667-68f59649.jpg,rain,6,8.22799889551485,car,23,3,3,0.13043478260869565,0.13043478260869565,0.6339461564061232
69cf7667-68f59649.jpg,rain,6,8.22799889551485,truck,2,0,0,0.0,0.0,
69cf7667-68f59649.jpg,rain,6,8.22799889551485,all,25,3,3,0.12,0.12,0.6339461564061232
69cf7667-7eb40860.jpg,rain,6,5.655633621950978,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,rain,6,5.655633621950978,car,5,1,1,0.2,0.2,0.6757911300392573
69cf7667-7eb40860.jpg,rain,6,5.655633621950978,truck,1,1,0,0.0,1.0,
69cf7667-7eb40860.jpg,rain,6,5.655633621950978,all,7,2,1,0.14285714285714285,0.2857142857142857,0.6757911300392573
6a44fb9a-05a3dd18.jpg,rain,6,7.957842494923178,bus,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,rain,6,7.957842494923178,car,18,3,3,0.16666666666666666,0.16666666666666666,0.8247289885175492
6a44fb9a-05a3dd18.jpg,rain,6,7.957842494923178,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,rain,6,7.957842494923178,all,20,3,3,0.15,0.15,0.8247289885175492
6a793e80-4f5e207f.jpg,rain,6,9.859290096848962,car,13,7,6,0.46153846153846156,0.5384615384615384,0.8414524350423624
6a793e80-4f5e207f.jpg,rain,6,9.859290096848962,truck,1,0,0,0.0,0.0,
6a793e80-4f5e207f.jpg,rain,6,9.859290096848962,all,14,7,6,0.42857142857142855,0.5,0.8414524350423624
6a82c0d6-b31f6b90.jpg,rain,6,8.187967743486954,car,8,2,2,0.25,0.25,0.786036572004764
6a82c0d6-b31f6b90.jpg,rain,6,8.187967743486954,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,rain,6,8.187967743486954,all,11,2,2,0.18181818181818182,0.18181818181818182,0.786036572004764
6a8d218d-14e4fa28.jpg,rain,6,9.632693107939955,car,13,3,3,0.23076923076923078,0.23076923076923078,0.87329469831199
6a8d218d-14e4fa28.jpg,rain,6,9.632693107939955,truck,6,0,0,0.0,0.0,
6a8d218d-14e4fa28.jpg,rain,6,9.632693107939955,all,19,3,3,0.15789473684210525,0.15789473684210525,0.87329469831199
6ad110c3-789e7724.jpg,rain,6,4.149334597129116,car,14,0,0,0.0,0.0,
6ad110c3-789e7724.jpg,rain,6,4.149334597129116,all,14,0,0,0.0,0.0,
6b15392a-3a1699fd.jpg,rain,6,5.725436929824759,car,10,2,2,0.2,0.2,0.7819429828472637
6b15392a-3a1699fd.jpg,rain,6,5.725436929824759,all,10,2,2,0.2,0.2,0.7819429828472637
6b784eee-0a5a2c89.jpg,rain,6,8.313320115200451,car,23,8,8,0.34782608695652173,0.34782608695652173,0.8035654952378526
6b784eee-0a5a2c89.jpg,rain,6,8.313320115200451,truck,2,0,0,0.0,0.0,
6b784eee-0a5a2c89.jpg,rain,6,8.313320115200451,all,25,8,8,0.32,0.32,0.8035654952378526
6bb5a881-15e5c2c4.jpg,rain,6,10.068202055996645,car,5,4,4,0.8,0.8,0.8596949667062646
6bb5a881-15e5c2c4.jpg,rain,6,10.068202055996645,all,5,4,4,0.8,0.8,0.8596949667062646
6bd41587-d65ba5b4.jpg,rain,6,8.180709381238504,car,19,8,6,0.3157894736842105,0.42105263157894735,0.8509753340557414
6bd41587-d65ba5b4.jpg,rain,6,8.180709381238504,truck,3,0,0,0.0,0.0,
6bd41587-d65ba5b4.jpg,rain,6,8.180709381238504,all,22,8,6,0.2727272727272727,0.36363636363636365,0.8509753340557414
6d0d7bef-fb11b6e1.jpg,rain,6,8.662492936684714,car,8,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,rain,6,8.662492936684714,truck,1,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,rain,6,8.662492936684714,all,9,0,0,0.0,0.0,
6d57736c-a35808b9.jpg,rain,6,11.79058423204441,car,6,3,3,0.5,0.5,0.792503807002305
6d57736c-a35808b9.jpg,rain,6,11.79058423204441,truck,0,1,0,,,
6d57736c-a35808b9.jpg,rain,6,11.79058423204441,all,6,4,3,0.5,0.6666666666666666,0.792503807002305
6d8a6d94-00a7ad92.jpg,rain,6,8.036605661074205,bus,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,rain,6,8.036605661074205,car,10,3,3,0.3,0.3,0.8138206985425723
6d8a6d94-00a7ad92.jpg,rain,6,8.036605661074205,truck,1,1,0,0.0,1.0,
6d8a6d94-00a7ad92.jpg,rain,6,8.036605661074205,all,12,4,3,0.25,0.3333333333333333,0.8138206985425723
6eeed3fa-87a1b0c9.jpg,rain,6,7.640938031499545,car,13,10,7,0.5384615384615384,0.7692307692307693,0.8481511068485895
6eeed3fa-87a1b0c9.jpg,rain,6,7.640938031499545,truck,1,1,1,1.0,1.0,0.9316110034730483
6eeed3fa-87a1b0c9.jpg,rain,6,7.640938031499545,all,14,11,8,0.5714285714285714,0.7857142857142857,0.8585835939266468
701992bd-8a457895.jpg,rain,6,8.899641801597403,car,17,6,5,0.29411764705882354,0.35294117647058826,0.8117870221076213
701992bd-8a457895.jpg,rain,6,8.899641801597403,all,17,6,5,0.29411764705882354,0.35294117647058826,0.8117870221076213
7171644d-4e74752e.jpg,rain,6,4.703898846394867,car,20,6,5,0.25,0.3,0.7650148974952848
7171644d-4e74752e.jpg,rain,6,4.703898846394867,truck,0,1,0,,,
7171644d-4e74752e.jpg,rain,6,4.703898846394867,all,20,7,5,0.25,0.35,0.7650148974952848
7171644d-ee92c71e.jpg,rain,6,6.356990226362101,car,19,8,5,0.2631578947368421,0.42105263157894735,0.7428807584106751
7171644d-ee92c71e.jpg,rain,6,6.356990226362101,all,19,8,5,0.2631578947368421,0.42105263157894735,0.7428807584106751
72f22fa5-8af4615c.jpg,rain,6,7.63505576499094,car,6,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,rain,6,7.63505576499094,truck,1,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,rain,6,7.63505576499094,all,7,0,0,0.0,0.0,
72fd00fe-aeadfc89.jpg,rain,6,11.608052149234727,car,18,1,1,0.05555555555555555,0.05555555555555555,0.9503440969357699
72fd00fe-aeadfc89.jpg,rain,6,11.608052149234727,all,18,1,1,0.05555555555555555,0.05555555555555555,0.9503440969357699
730c67a5-563e9b1f.jpg,rain,6,12.744623741092704,car,1,1,1,1.0,1.0,0.9585933021923946
730c67a5-563e9b1f.jpg,rain,6,12.744623741092704,truck,0,1,0,,,
730c67a5-563e9b1f.jpg,rain,6,12.744623741092704,all,1,2,1,1.0,2.0,0.9585933021923946
738a2bcd-7a6fde0d.jpg,rain,6,9.874059831938425,all,0,0,0,,,
73aff960-d46366ec.jpg,rain,6,7.158678234163045,bus,2,0,0,0.0,0.0,
73aff960-d46366ec.jpg,rain,6,7.158678234163045,car,5,2,2,0.4,0.4,0.9338597154208068
73aff960-d46366ec.jpg,rain,6,7.158678234163045,truck,3,0,0,0.0,0.0,
73aff960-d46366ec.jpg,rain,6,7.158678234163045,all,10,2,2,0.2,0.2,0.9338597154208068
73d338d6-edf0b3db.jpg,rain,6,9.883706145887661,bus,1,0,0,0.0,0.0,
73d338d6-edf0b3db.jpg,rain,6,9.883706145887661,car,2,0,0,0.0,0.0,
73d338d6-edf0b3db.jpg,rain,6,9.883706145887661,all,3,0,0,0.0,0.0,
75ad1fff-77299093.jpg,rain,6,7.632697883480359,car,23,9,7,0.30434782608695654,0.391304347826087,0.8740493633510896
75ad1fff-77299093.jpg,rain,6,7.632697883480359,truck,1,0,0,0.0,0.0,
75ad1fff-77299093.jpg,rain,6,7.632697883480359,all,24,9,7,0.2916666666666667,0.375,0.8740493633510896
75f5f52c-6b67e736.jpg,rain,6,-4.214177814992673,car,5,1,1,0.2,0.2,0.6079258498594576
75f5f52c-6b67e736.jpg,rain,6,-4.214177814992673,all,5,1,1,0.2,0.2,0.6079258498594576
777005a8-14c739ad.jpg,rain,6,8.669107903425834,car,6,4,3,0.5,0.6666666666666666,0.725004210260319
777005a8-14c739ad.jpg,rain,6,8.669107903425834,truck,1,0,0,0.0,0.0,
777005a8-14c739ad.jpg,rain,6,8.669107903425834,all,7,4,3,0.42857142857142855,0.5714285714285714,0.725004210260319
7771e03b-832e52c0.jpg,rain,6,9.352199577395329,car,4,1,1,0.25,0.25,0.5046946106976488
7771e03b-832e52c0.jpg,rain,6,9.352199577395329,truck,2,1,1,0.5,0.5,0.9677242994701025
7771e03b-832e52c0.jpg,rain,6,9.352199577395329,all,6,2,2,0.3333333333333333,0.3333333333333333,0.7362094550838756
7771e03b-a8f9d50c.jpg,rain,6,6.542859974873371,bus,1,0,0,0.0,0.0,
7771e03b-a8f9d50c.jpg,rain,6,6.542859974873371,car,15,3,1,0.06666666666666667,0.2,0.5728323633487395
7771e03b-a8f9d50c.jpg,rain,6,6.542859974873371,all,16,3,1,0.0625,0.1875,0.5728323633487395
7797fea2-c37f9856.jpg,rain,6,7.768030793192221,bus,1,0,0,0.0,0.0,
7797fea2-c37f9856.jpg,rain,6,7.768030793192221,car,19,0,0,0.0,0.0,
7797fea2-c37f9856.jpg,rain,6,7.768030793192221,all,20,0,0,0.0,0.0,
77bdbeb0-edb0613f.jpg,rain,6,7.183571875428929,car,7,0,0,0.0,0.0,
77bdbeb0-edb0613f.jpg,rain,6,7.183571875428929,all,7,0,0,0.0,0.0,
77dca577-16a39ea0.jpg,rain,6,7.680781596891028,car,7,0,0,0.0,0.0,
77dca577-16a39ea0.jpg,rain,6,7.680781596891028,all,7,0,0,0.0,0.0,
77f810c4-43a39c1f.jpg,rain,6,7.5074740946012755,car,14,5,5,0.35714285714285715,0.35714285714285715,0.7782075999245632
77f810c4-43a39c1f.jpg,rain,6,7.5074740946012755,all,14,5,5,0.35714285714285715,0.35714285714285715,0.7782075999245632
7814206e-8e991d51.jpg,rain,6,9.087960427084612,car,10,1,1,0.1,0.1,0.7411297116741545
7814206e-8e991d51.jpg,rain,6,9.087960427084612,all,10,1,1,0.1,0.1,0.7411297116741545
7814206e-ea2508d0.jpg,rain,6,8.714204777648856,car,4,1,1,0.25,0.25,0.9083155329412291
7814206e-ea2508d0.jpg,rain,6,8.714204777648856,all,4,1,1,0.25,0.25,0.9083155329412291
79e177bc-4d5d3acc.jpg,rain,6,7.1474033823187195,car,27,5,5,0.18518518518518517,0.18518518518518517,0.8143470089009115
79e177bc-4d5d3acc.jpg,rain,6,7.1474033823187195,all,27,5,5,0.18518518518518517,0.18518518518518517,0.8143470089009115
7aa4ff0f-9d28d8a4.jpg,rain,6,9.602494558831067,car,3,0,0,0.0,0.0,
7aa4ff0f-9d28d8a4.jpg,rain,6,9.602494558831067,all,3,0,0,0.0,0.0,
7ad1174c-373265eb.jpg,rain,6,7.03066903012583,bus,1,1,0,0.0,1.0,
7ad1174c-373265eb.jpg,rain,6,7.03066903012583,car,19,3,3,0.15789473684210525,0.15789473684210525,0.8124944791390872
7ad1174c-373265eb.jpg,rain,6,7.03066903012583,all,20,4,3,0.15,0.2,0.8124944791390872
7b268b98-e0ec16c3.jpg,rain,6,8.958900848734226,car,15,4,3,0.2,0.26666666666666666,0.8453282472334885
7b268b98-e0ec16c3.jpg,rain,6,8.958900848734226,truck,1,0,0,0.0,0.0,
7b268b98-e0ec16c3.jpg,rain,6,8.958900848734226,all,16,4,3,0.1875,0.25,0.8453282472334885
7c5a2048-332896ea.jpg,rain,6,8.48075294401945,car,5,0,0,0.0,0.0,
7c5a2048-332896ea.jpg,rain,6,8.48075294401945,all,5,0,0,0.0,0.0,
7c5d50c5-7292de37.jpg,rain,6,7.38737235719504,car,10,5,4,0.4,0.5,0.796127972007622
7c5d50c5-7292de37.jpg,rain,6,7.38737235719504,truck,1,0,0,0.0,0.0,
7c5d50c5-7292de37.jpg,rain,6,7.38737235719504,all,11,5,4,0.36363636363636365,0.45454545454545453,0.796127972007622
7d1fe115-936a2f47.jpg,rain,6,8.514509977262094,car,8,2,2,0.25,0.25,0.7325625475131048
7d1fe115-936a2f47.jpg,rain,6,8.514509977262094,truck,0,2,0,,,
7d1fe115-936a2f47.jpg,rain,6,8.514509977262094,all,8,4,2,0.25,0.5,0.7325625475131048
7dc2914d-a20a969a.jpg,rain,6,9.33889865375884,car,17,4,4,0.23529411764705882,0.23529411764705882,0.8838153402646035
7dc2914d-a20a969a.jpg,rain,6,9.33889865375884,truck,1,0,0,0.0,0.0,
7dc2914d-a20a969a.jpg,rain,6,9.33889865375884,all,18,4,4,0.2222222222222222,0.2222222222222222,0.8838153402646035
7e4ab78b-4a62c63e.jpg,rain,6,6.442037368510109,car,4,1,1,0.25,0.25,0.9491342661877211
7e4ab78b-4a62c63e.jpg,rain,6,6.442037368510109,all,4,1,1,0.25,0.25,0.9491342661877211
7e590c49-93f03732.jpg,rain,6,6.12288660774994,car,11,0,0,0.0,0.0,
7e590c49-93f03732.jpg,rain,6,6.12288660774994,truck,1,0,0,0.0,0.0,
7e590c49-93f03732.jpg,rain,6,6.12288660774994,all,12,0,0,0.0,0.0,
7ed57d0a-d7bcc13d.jpg,rain,6,7.484537763022572,car,11,3,3,0.2727272727272727,0.2727272727272727,0.9066323463791317
7ed57d0a-d7bcc13d.jpg,rain,6,7.484537763022572,truck,1,0,0,0.0,0.0,
7ed57d0a-d7bcc13d.jpg,rain,6,7.484537763022572,all,12,3,3,0.25,0.25,0.9066323463791317
7f0ef682-c93899df.jpg,rain,6,6.280345988656814,car,8,1,1,0.125,0.125,0.9205423957639918
7f0ef682-c93899df.jpg,rain,6,6.280345988656814,all,8,1,1,0.125,0.125,0.9205423957639918
7f4ac354-777de900.jpg,rain,6,6.110808648491747,car,4,2,2,0.5,0.5,0.782564305673859
7f4ac354-777de900.jpg,rain,6,6.110808648491747,truck,3,2,2,0.6666666666666666,0.6666666666666666,0.9027807812435196
